|chapter|sec|no|content|lang
301|4|39|39|Now a number of the people of that town had faith in him because of the woman's witness: He has been talking to me of everything I ever did.|en
302|4|40|40|於是撒瑪利亞人來見耶穌，求他在他們那裡住下，他便在那裡住了兩天。|zh
303|4|40|40|So when the people came to him they made request to him to be among them for a time, and he was there two days.|en
304|4|41|41|因耶穌的話，信的人就更多了，|zh
305|4|41|41|And a great number more of them came to have faith in him because of what he himself said.|en
306|4|42|42|便對婦人說：「現在我們信，不是因為你的話，是我們親自聽見了，知道這真是救世主。」|zh
307|4|42|42|And they said to the woman, Now we have faith, but not because of your story: we ourselves have given ear to his words, and we are certain that he is truly the Saviour of the world.|en
308|4|43|43|過了那兩天，耶穌離了那地方，往加利利去。|zh
309|4|43|43|And after the two days he went on from there into Galilee.|en
310|4|44|44|因為耶穌自己作過見證說：「先知在本地是沒有人尊敬的。」|zh
311|4|44|44|For Jesus himself said that a prophet has no honour in the country of his birth.|en
312|4|45|45|到了加利利，加利利人既然看見他在耶路撒冷過節所行的一切事，就接待他，因為他們也是上去過節。|zh
313|4|45|45|So when he came into Galilee, the Galilaeans took him to their hearts because of the things which they had seen him do in Jerusalem at the feast--they themselves having been there at the feast.|en
314|4|46|46|耶穌又到了加利利的迦拿，就是他從前變水為酒的地方。有一個大臣，他的兒子在迦百農患病。|zh
315|4|46|46|So he came to Cana in Galilee, where he had made the water wine. And there was a certain man of high position whose son was ill at Capernaum.|en
316|4|47|47|他聽見耶穌從猶太到了加利利，就來見他，求他下去醫治他的兒子，因為他兒子快要死了。|zh
317|4|47|47|When it came to his ears that Jesus had come from Judaea into Galilee, he went to him and made a request that he would come down to his son, who was near to death, and make him well.|en
318|4|48|48|耶穌就對他說：「若不看見神蹟奇事，你們總是不信。」|zh
319|4|48|48|Then Jesus said to him, You will not have faith if you do not see signs and wonders.|en
320|4|49|49|那大臣說：「先生，求你趁著我的孩子還沒有死就下去。」|zh
321|4|49|49|The man said, Sir, come down before my boy is dead.|en
322|4|50|50|耶穌對他說：「回去吧，你的兒子活了！」那人信耶穌所說的話就回去了。|zh
323|4|50|50|And Jesus said, Go in peace; your son is living. The man had faith in the word which Jesus said to him and went away.|en
324|4|51|51|正下去的時候，他的僕人迎見他，說他的兒子活了。|zh
325|4|51|51|And while he was going down, his servants came to him and said, Your boy is living.|en
326|4|52|52|他就問甚麼時候見好的。他們說：「昨日未時熱就退了。」|zh
327|4|52|52|So he put a question to them as to the hour when he became better; and they said to him, The disease went from him yesterday at the seventh hour.|en
328|4|53|53|他便知道這正是耶穌對他說「你兒子活了」的時候；他自己和全家就都信了。|zh
329|4|53|53|It was clear then to the father that this was the very time at which Jesus said to him, Your son is living. And he had faith in Jesus, he and all his family.|en
330|4|54|54|這是耶穌在加利利行的第二件神蹟，是他從猶太回去以後行的。|zh
331|4|54|54|Now this is the second sign which Jesus did after he had come out of Judaea into Galilee.|en
332|5|1|1|這事以後，到了猶太人的一個節期，耶穌就上耶路撒冷去。|zh
333|5|1|1|After these things there was a feast of the Jews, and Jesus went up to Jerusalem.|en
334|5|2|2|在耶路撒冷，靠近羊門有一個池子，希伯來話叫作畢士大，旁邊有五個廊子；|zh
335|5|2|2|Now in Jerusalem near the sheep-market there is a public bath which in Hebrew is named Beth-zatha. It has five doorways.|en
336|5|3|3|裡面躺著瞎眼的、瘸腿的、血氣枯乾的許多病人。（有古卷在此有：等候水動；|zh
337|5|3|3|In these doorways there were a great number of people with different diseases: some unable to see, some without the power of walking, some with wasted bodies.|en
338|5|4|4|因為有天使按時下池子攪動那水，水動之後，誰先下去，無論害甚麼病就痊愈了。）|zh
339|5|4|4|[]|en
340|5|5|5|在那裡有一個人，病了三十八年。|zh
341|5|5|5|One man was there who had been ill for thirty-eight years.|en
342|5|6|6|耶穌看見他躺著，知道他病了許久，就問他說：你要痊瘉麼？|zh
343|5|6|6|When Jesus saw him there on the floor it was clear to him that he had been now a long time in that condition, and so he said to the man, Is it your desire to get well?|en
344|5|7|7|病人回答說：先生，水動的時候，沒有人把我放在池子裡；我正去的時候，就有別人比我先下去。|zh
345|5|7|7|The ill man said in answer, Sir, I have nobody to put me into the bath when the water is moving; and while I am on the way down some other person gets in before me.|en
346|5|8|8|耶穌對他說：起來，拿你的褥子走罷！|zh
347|5|8|8|Jesus said to him, Get up, take your bed and go.|en
348|5|9|9|那人立刻痊愈，就拿起褥子來走了。|zh
349|5|9|9|And the man became well straight away, and took up his bed and went. Now that day was the Sabbath.|en
350|5|10|10|那天是安息日，所以猶太人對那醫好的人說：今天是安息日，你拿褥子是不可的。|zh
351|5|10|10|So the Jews said to the man who had been made well, It is the Sabbath; and it is against the law for you to take up your bed.|en
352|5|11|11|他卻回答說：那使我痊愈的，對我說：拿你的褥子走罷。|zh
353|5|11|11|He said to them, But he who made me well, said to me, Take up your bed and go.|en
354|5|12|12|他們問他說：對你說拿褥子走的是甚麼人？|zh
355|5|12|12|Then they put to him the question: Who is the man who said to you, Take it up and go?|en
356|5|13|13|那醫好的人不知道是誰；因為那裡的人多，耶穌已經躲開了。|zh
357|5|13|13|Now he who had been made well had no knowledge who it was, Jesus having gone away because of the number of people who were in that place.|en
358|5|14|14|後來耶穌在殿裡遇見他，對他說：你已經痊愈了，不要再犯罪，恐怕你遭遇的更加利害。|zh
359|5|14|14|After a time Jesus came across him in the Temple and said to him, See, you are well and strong; do no more sin for fear a worse thing comes to you.|en
360|5|15|15|那人就去告訴猶太人，使他痊愈的是耶穌。|zh
361|5|15|15|The man went away and said to the Jews that it was Jesus who had made him well.|en
362|5|16|16|所以猶太人逼迫耶穌，因為他在安息日做了這事。|zh
363|5|16|16|And for this reason the Jews were turned against Jesus, because he was doing these things on the Sabbath.|en
364|5|17|17|耶穌就對他們說：我父做事直到如今，我也做事。|zh
365|5|17|17|But his answer was: My Father is still working even now, and so I am working.|en
366|5|18|18|所以猶太人越發想要殺他；因他不但犯了安息日，並且稱神為他的父，將自己和神當作平等。|zh
367|5|18|18|For this cause the Jews had an even greater desire to put Jesus to death, because not only did he not keep the Sabbath but he said God was his Father, so making himself equal with God.|en
368|5|19|19|耶穌對他們說：我實實在在的告訴你們，子憑著自己不能做甚麼，惟有看見父所做的，子才能做；父所做的事，子也照樣做。|zh
369|5|19|19|So Jesus made answer and said, Truly I say to you, The Son is not able to do anything himself; he is able to do only what he sees the Father doing; whatever the Father does the Son does it in the same way.|en
370|5|20|20|父愛子，將自己所做的一切事指給他看，還要將比這更大的事指給他看，叫你們希奇。|zh
371|5|20|20|For the Father has love for the Son and lets him see everything which he does: and he will let him see greater works than these so that you may be full of wonder.|en
372|5|21|21|父怎樣叫死人起來，使他們活著，子也照樣隨自己的意思使人活著。|zh
373|5|21|21|In the same way, as the Father gives life to the dead, even so the Son gives life to those to whom he is pleased to give it.|en
374|5|22|22|父不審判甚麼人，乃將審判的事全交與子，|zh
375|5|22|22|The Father is not the judge of men, but he has given all decisions into the hands of the Son;|en
376|5|23|23|叫人都尊敬子如同尊敬父一樣。不尊敬子的，就是不尊敬差子來的父。|zh
377|5|23|23|So that all men may give honour to the Son even as they give honour to the Father. He who gives no honour to the Son gives no honour to the Father who sent him.|en
378|5|24|24|我實實在在的告訴你們，那聽我話、又信差我來者的，就有永生；不至於定罪，是已經出死入生了。|zh
379|5|24|24|Truly I say to you, The man whose ears are open to my word and who has faith in him who sent me, has eternal life; he will not be judged, but has come from death into life.|en
380|5|25|25|我實實在在的告訴你們，時候將到，現在就是了，死人要聽見神兒子的聲音，聽見的人就要活了。|zh
381|5|25|25|Truly I say to you, The time is coming, it has even now come, when the voice of the Son of God will come to the ears of the dead, and those hearing it will have life.|en
382|5|26|26|因為父怎樣在自己有生命，就賜給他兒子也照樣在自己有生命，|zh
383|5|26|26|For even as the Father has life in himself, so he has given to the Son to have life in himself.|en
384|5|27|27|並且因為他是人子，就賜給他行審判的權柄。|zh
385|5|27|27|And he has given him authority to be judge because he is the Son of man.|en
386|5|28|28|你們不要把這事看作希奇。時候要到，凡在墳墓裡的，都要聽見他的聲音，就出來；|zh
